"fipscounty","year","AAR_county","aar_category","quartile","post","avg_unemp_rate","total_pop","time_to_treat","treat","statefips","adj1","adj2","mfa_exposure","chn_subsidies","chn_tariffs","manuf_share","ntr_ratees","medianhhinc1990","pctnocollege1990","pctveteran1990","pctforeignborn1990","pctmanufacturing1990","laborforce","nicivpop","lfpr"
49025,2002,-0.197090203396122,0,1,1,5.29230769230769,6081,2,1,"49",2001,2001,0,0.00614998732544336,-4.45190011814702,13.804004269101,0.0760165322390094,27572,53.2000007629395,17.3999996185303,1.29999995231628,2.29999995231628,2982,4546.2,65.5932427081959
49025,2003,-0.197090203396122,0,1,1,5.66153846153846,6133,3,1,"49",2001,2001,0,0.00614998732544336,-4.45190011814702,13.804004269101,0.0760165322390094,27572,53.2000007629395,17.3999996185303,1.29999995231628,2.29999995231628,3112,4584.4,67.8823837361487
49025,2004,-0.197090203396122,0,1,1,5.68461538461538,6200,4,1,"49",2001,2001,0,0.00614998732544336,-4.45190011814702,13.804004269101,0.0760165322390094,27572,53.2000007629395,17.3999996185303,1.29999995231628,2.29999995231628,3246,4653,69.7614442295293
49025,2005,-0.197090203396122,0,1,1,4.96153846153846,6369,5,1,"49",2001,2001,0,0.00614998732544336,-4.45190011814702,13.804004269101,0.0760165322390094,27572,53.2000007629395,17.3999996185303,1.29999995231628,2.29999995231628,3265,4857,67.2225653695697
49025,2006,-0.197090203396122,0,1,1,3.51538461538462,6678,6,1,"49",2001,2001,0,0.00614998732544336,-4.45190011814702,13.804004269101,0.0760165322390094,27572,53.2000007629395,17.3999996185303,1.29999995231628,2.29999995231628,3438,5112.8,67.2429979658895
49025,2007,-0.197090203396122,0,1,1,3.2,6778,7,1,"49",2001,2001,0,0.00614998732544336,-4.45190011814702,13.804004269101,0.0760165322390094,27572,53.2000007629395,17.3999996185303,1.29999995231628,2.29999995231628,3491,5205.2,67.0675478367786
49025,2008,-0.197090203396122,0,1,1,3.93076923076923,6853,8,1,"49",2001,2001,0,0.00614998732544336,-4.45190011814702,13.804004269101,0.0760165322390094,27572,53.2000007629395,17.3999996185303,1.29999995231628,2.29999995231628,3482,5298.6,65.7154720114747
49025,2009,-0.197090203396122,0,1,1,7.61538461538461,7001,9,1,"49",2001,2001,0,0.00614998732544336,-4.45190011814702,13.804004269101,0.0760165322390094,27572,53.2000007629395,17.3999996185303,1.29999995231628,2.29999995231628,3519,5423.2,64.8878890691842
49025,2010,-0.197090203396122,0,1,1,8.18461538461538,7213,10,1,"49",2001,2001,0,0.00614998732544336,-4.45190011814702,13.804004269101,0.0760165322390094,27572,53.2000007629395,17.3999996185303,1.29999995231628,2.29999995231628,3561,5584.8,63.7623549634723
49025,2011,-0.197090203396122,0,1,1,7.86923076923077,7295,11,1,"49",2001,2001,0,0.00614998732544336,-4.45190011814702,13.804004269101,0.0760165322390094,27572,53.2000007629395,17.3999996185303,1.29999995231628,2.29999995231628,3492,5666.4,61.6264294790343
49025,2012,-0.197090203396122,0,1,1,5.93846153846154,7173,12,1,"49",2001,2001,0,0.00614998732544336,-4.45190011814702,13.804004269101,0.0760165322390094,27572,53.2000007629395,17.3999996185303,1.29999995231628,2.29999995231628,3464,5599.6,61.86156154011
49029,1990,-0.220362369294118,0,1,0,5.16923076923077,5546,-10,1,"49",1990,0,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.71410276577808,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,2515,3421.8,73.499327839149
49029,1991,-0.220362369294118,0,1,0,5.26153846153846,5613,-9,1,"49",1991,0,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.667875227736658,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,2595,3487.6,74.4064686317238
49029,1992,-0.220362369294118,0,1,0,5.23846153846154,5762,-8,1,"49",1992,0,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.702531565912068,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,2932,3601.8,81.4037425731579
49029,1993,-0.220362369294118,0,1,0,5.45384615384615,6015,-7,1,"49",1993,0,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.684265502059134,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,2972,3763.8,78.9627504118178
49029,1994,-0.220362369294118,0,1,0,4.84615384615385,6251,-6,1,"49",1994,0,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.688296830048785,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3062,3933.8,77.8382225837612
49029,1995,-0.220362369294118,0,1,0,4.59230769230769,6487,-5,1,"49",1995,0,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.607725322333863,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3398,4126.8,82.3398274692255
49029,1996,-0.220362369294118,0,1,0,4.2,6664,-4,1,"49",1996,0,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.549171897000633,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3493,4269.8,81.8071104032976
49029,1997,-0.220362369294118,0,1,0,3.83846153846154,6747,-3,1,"49",1997,0,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.486461760738166,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3615,4335.6,83.3794630500969
49029,1998,-0.220362369294118,0,1,0,3.77692307692308,6852,-2,1,"49",1998,0,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.418683833959221,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3686,4416.4,83.4616429671226
49029,1999,-0.220362369294118,0,1,0,3.87692307692308,6991,-1,1,"49",1999,0,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.341239963472617,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3563,4512.6,78.9566990205203
49029,2000,-0.220362369294118,0,1,0,3.40769230769231,7165,0,1,"49",2000,0,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.341279637814296,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3417,4655,73.4049409237379
49029,2001,-0.220362369294118,0,1,1,3.85384615384615,7337,1,1,"49",2001,2001,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.339349465957639,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3464,4811.2,71.9986697705354
49029,2002,-0.220362369294118,0,1,1,5.23076923076923,7488,2,1,"49",2001,2001,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.339349465957639,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3549,4974,71.351025331725
49029,2003,-0.220362369294118,0,1,1,5.09230769230769,7572,3,1,"49",2001,2001,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.339349465957639,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3589,5100.8,70.3615119196989
49029,2004,-0.220362369294118,0,1,1,4.83076923076923,7725,4,1,"49",2001,2001,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.339349465957639,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3683,5223.2,70.5123296063716
49029,2005,-0.220362369294118,0,1,1,4.14615384615385,7977,5,1,"49",2001,2001,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.339349465957639,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3818,5421.8,70.4194179054926
49029,2006,-0.220362369294118,0,1,1,2.9,8342,6,1,"49",2001,2001,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.339349465957639,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3942,5657.4,69.6786509704104
49029,2007,-0.220362369294118,0,1,1,2.62307692307692,8771,7,1,"49",2001,2001,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.339349465957639,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,3994,5953.2,67.0899684203454
49029,2008,-0.220362369294118,0,1,1,3.10769230769231,9126,8,1,"49",2001,2001,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.339349465957639,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,4060,6139,66.1345496009122
49029,2009,-0.220362369294118,0,1,1,6.23076923076923,9318,9,1,"49",2001,2001,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.339349465957639,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,4066,6245.4,65.1039164825311
49029,2010,-0.220362369294118,0,1,1,6.99230769230769,9522,10,1,"49",2001,2001,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.339349465957639,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,4274,6385.2,66.9360395915555
49029,2011,-0.220362369294118,0,1,1,5.99230769230769,9653,11,1,"49",2001,2001,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.339349465957639,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,4245,6443.8,65.8772773829107
49029,2012,-0.220362369294118,0,1,1,4.33076923076923,9807,12,1,"49",2001,2001,0,0.225625402157448,-4.47777041699737,36.5957436628502,0.339349465957639,43411,47.5999984741211,14.6000003814697,0.800000011920929,2.79999995231628,4334,6570.2,65.9645064077197
49043,1990,-0.203444560276307,0,1,0,6.23846153846154,15792,-10,1,"49",1990,0,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.083912365349903,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,8050,10890.2,73.9196708967696
49043,1991,-0.203444560276307,0,1,0,7.16923076923077,17124,-9,1,"49",1991,0,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0834807509328073,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,8513,11873,71.700496925798
49043,1992,-0.203444560276307,0,1,0,6.87692307692308,18406,-8,1,"49",1992,0,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0846365828472528,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,9309,12856.2,72.4086433005087
49043,1993,-0.203444560276307,0,1,0,5.10769230769231,20247,-7,1,"49",1993,0,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0823026731701759,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,10356,14182,73.0221407417854
49043,1994,-0.203444560276307,0,1,0,4.44615384615385,22044,-6,1,"49",1994,0,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0824779088780758,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,11380,15533.8,73.2596016428691
49043,1995,-0.203444560276307,0,1,0,3.87692307692308,23902,-5,1,"49",1995,0,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0776302470999468,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,12056,16948.4,71.1335583299898
49043,1996,-0.203444560276307,0,1,0,3.48461538461538,25297,-4,1,"49",1996,0,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0739096797623517,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,12752,18056.2,70.6239408070358
49043,1997,-0.203444560276307,0,1,0,3.46923076923077,26634,-3,1,"49",1997,0,0.00585397146642208,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0710568424363345,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,13396,19077.4,70.2192122616289
49043,1998,-0.203444560276307,0,1,0,4.34615384615385,27970,-2,1,"49",1998,0,0.00585397146642208,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0675519860486418,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,14170,20086.8,70.5438397355477
49043,1999,-0.203444560276307,0,1,0,4.6,29004,-1,1,"49",1999,0,0.00585397146642208,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0608217358736951,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,14700,20897,70.345025601761
49043,2000,-0.203444560276307,0,1,0,3.46923076923077,29964,0,1,"49",2000,0,0.00585397146642208,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0610978253460459,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,18262,21692.6,84.1853904096328
49043,2001,-0.203444560276307,0,1,1,4.6,30803,1,1,"49",2001,2001,0.0124056360145914,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0601320739148647,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,18879,22346.4,84.4834067232306
49043,2002,-0.203444560276307,0,1,1,6.39230769230769,31536,2,1,"49",2001,2001,0.0124056360145914,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0601320739148647,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,19446,22976.2,84.6354053324745
49043,2003,-0.203444560276307,0,1,1,6.07692307692308,32353,3,1,"49",2001,2001,0.0124056360145914,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0601320739148647,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,19879,23620.8,84.1588769220348
49043,2004,-0.203444560276307,0,1,1,5.22307692307692,33271,4,1,"49",2001,2001,0.0983992917463183,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0601320739148647,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,20464,24385.6,83.9183780591825
49043,2005,-0.203444560276307,0,1,1,3.94615384615385,34137,5,1,"49",2001,2001,0.0983992917463183,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0601320739148647,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,21457,25043.2,85.6799450549451
49043,2006,-0.203444560276307,0,1,1,2.74615384615385,34242,6,1,"49",2001,2001,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0601320739148647,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,21768,25200.6,86.3788957405776
49043,2007,-0.203444560276307,0,1,1,2.48461538461538,34647,7,1,"49",2001,2001,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0601320739148647,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,21785,25555.4,85.2461710636499
49043,2008,-0.203444560276307,0,1,1,3.06923076923077,35229,8,1,"49",2001,2001,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0601320739148647,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,22102,26004.8,84.9920014766505
49043,2009,-0.203444560276307,0,1,1,6.93076923076923,35838,9,1,"49",2001,2001,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0601320739148647,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,22210,26542.4,83.6774368557478
49043,2010,-0.203444560276307,0,1,1,7.58461538461538,36500,10,1,"49",2001,2001,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0601320739148647,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,20857,27120.6,76.9046407527857
49043,2011,-0.203444560276307,0,1,1,6.46153846153846,37421,11,1,"49",2001,2001,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0601320739148647,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,21205,27857.6,76.119263683878
49043,2012,-0.203444560276307,0,1,1,4.38461538461539,37864,12,1,"49",2001,2001,0,0.000821711357329447,-0.378290990305175,2.55903079513041,0.0601320739148647,47954,32.7999992370605,13.6999998092651,2.20000004768372,3.09999990463257,21530,28275.4,76.1439272300303
49045,1990,-0.16635649615068,0,1,0,5.33846153846154,26718,-10,1,"49",1990,0,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.377755908175459,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,12378,17715.6,69.8706225022015
49045,1991,-0.16635649615068,0,1,0,5.49230769230769,27284,-9,1,"49",1991,0,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.37515565945796,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,12131,18142.8,66.8639901228035
49045,1992,-0.16635649615068,0,1,0,6.20769230769231,27852,-8,1,"49",1992,0,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.380788472739368,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,12657,18599.8,68.0491188077291
49045,1993,-0.16635649615068,0,1,0,5.49230769230769,28572,-7,1,"49",1993,0,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.386567535861104,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,12161,19156,63.4840258926707
49045,1994,-0.16635649615068,0,1,0,5.70769230769231,29578,-6,1,"49",1994,0,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.388216181909229,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,11665,19916.6,58.569233704548
49045,1995,-0.16635649615068,0,1,0,5.43076923076923,30345,-5,1,"49",1995,0,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.341641063459974,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,11470,20542.4,55.835734870317
49045,1996,-0.16635649615068,0,1,0,5.12307692307692,31364,-4,1,"49",1996,0,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.329293011964182,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,11733,21275.4,55.1481993288023
49045,1997,-0.16635649615068,0,1,0,4.48461538461538,33048,-3,1,"49",1997,0,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.365351085747534,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,11771,22383.2,52.5885485542728
49045,1998,-0.16635649615068,0,1,0,4.80769230769231,35351,-2,1,"49",1998,0,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.344172677341703,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,12014,23874.6,50.3212619269014
49045,1999,-0.16635649615068,0,1,0,5.22307692307692,38079,-1,1,"49",1999,0,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.31283711909964,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,12264,25644.4,47.8233064528708
49045,2000,-0.16635649615068,0,1,0,3.64615384615385,41519,0,1,"49",2000,0,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.314173119340921,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,20262,27911.8,72.592953517867
49045,2001,-0.16635649615068,0,1,1,4.74615384615385,43331,1,1,"49",2001,2001,0.00817920360714197,0.00614271110634945,-1.57977046510496,11.4973264415828,0.307823831326459,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,21395,28984.4,73.8155697547646
49045,2002,-0.16635649615068,0,1,1,6.2,44998,2,1,"49",2001,2001,0.00817920360714197,0.00614271110634945,-1.57977046510496,11.4973264415828,0.307823831326459,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,22322,30081.6,74.2048295303441
49045,2003,-0.16635649615068,0,1,1,6.15384615384615,46652,3,1,"49",2001,2001,0.00817920360714197,0.00614271110634945,-1.57977046510496,11.4973264415828,0.307823831326459,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,23242,31102.8,74.7263911930759
49045,2004,-0.16635649615068,0,1,1,5.48461538461538,47894,4,1,"49",2001,2001,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.307823831326459,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,23967,31832.4,75.2912127266559
49045,2005,-0.16635649615068,0,1,1,4.33846153846154,49258,5,1,"49",2001,2001,0,0.00614271110634945,-1.57977046510496,11.4973264415828,0.307823831326459,39372,59.0999984741211,18.5,3.29999995231628,4.80000019073486,25165,32684.8,76.9929753279812
